0.00496278934212901  3.32412153298978 
0.0149628726767124  3.33049863085169 
0.0250639686632163  3.33694014493346 
0.035268138837458  3.34344738988569 
0.0455775084963193  3.3500217210197 
0.0559942693545749  3.3566645360018 
0.0665206823415624  3.36337727663676 
0.0771590805466181  3.37016143074606 
0.0879118723228799  3.37701853414728 
0.0987815445597838  3.38395017274093 
0.109770666135379  3.39095798471202 
0.12088189156045  3.39804366285397 
0.132117964827376  3.40520895702298 
0.143481723477691  3.41245567673197 
0.154976102903426  3.41978569389357 
0.166604140898545  3.42720094572257 
0.178368982478131  3.43470343780916 
0.19027388498445  3.44229524737507 
0.202322223500624  3.4499785267259 
0.214517496594442  3.45775550691397 
0.226863332416742  3.46562850162729 
0.239363495180973  3.47359991132162 
0.252021892052897  3.48167222761403 
0.264842580481958  3.48984803795818 
0.277829776008769  3.49813003062318 
0.29098786058628  3.506521 
0.304321391455746  3.51502385226178 
0.317835110622468  3.52364161140651 
0.33153395498063  3.53237742571368 
0.345423067141298  3.54123457464937 
0.359507807023037  3.55021647625762 
0.373793764270513  3.55932669507982 
0.38828677157308  3.56856895064807 
0.402992918962775  3.57794712660302 
0.417918569179451  3.58746528049233 
0.433070374200053  3.59712765431144 
0.448455293039533  3.60693868585532 
0.464080610942613  3.6169030209571 
0.479953960098904  3.62702552669823 
0.496083342028787  3.63731130568403 
0.512477151804464  3.64776571148959 
0.529144204289675  3.65839436539293 
0.546093762603449  3.66920317452649 
0.563335569037955  3.68019835159355 
0.580879878688864  3.69138643631448 
0.598737496088871  3.70277431878808 
0.616919815172061  3.71436926497709 
0.635438862939299  3.72617894455374 
0.654307347243681  3.73821146137277 
0.673538709171569  3.75047538687507 
0.693147180559945  3.76297979676672 
0.713147847266615  3.7757343113667 
0.733556718897822  3.78874914007252 
0.754390805800664  3.80203513045859 
0.775668204247949  3.81560382259899 
0.797408190884355  3.82946750929625 
0.819631327669065  3.84363930300368 
0.842359578746621  3.85813321035449 
0.865616440910888  3.87296421535919 
0.889427089604607  3.88814837251021 
0.913818542728766  3.90370291124382 
0.938819844934183  3.91964635346374 
0.964462275547521  3.93599864613646 
0.990779583864894  3.95278131133903 
1.01780825625281  3.97001761659055 
1.04558782035989  3.98773276884929 
1.07416119280395  4.00595413623436 
1.10357507801024  4.0247115023666 
1.13388042750557  4.04403735926251 
1.16513297100967  4.06396724601358 
1.19739383322789  4.08454014211775 
1.23073025349549  4.1057989263998 
1.26521642956665  4.12779091509939 
1.30093451216873  4.15056849610272 
1.33797578384908  4.17418988069844 
1.37644206467688  4.19872 
1.41644739929058  4.22423158078333 
1.45812009569115  4.25080644563444 
1.50160520763089  4.27853709597984 
1.54706758170764  4.30752865523215 
1.5946956306969  4.33790127506085 
1.64470605127156  4.36979314390332 
1.69734978475698  4.40336428816491 
1.75291963591179  4.4388014307496 
1.81176013593472  4.47632428074353 
1.87428049291606  4.51619379197581 
1.94097186741473  4.55872317973131 
2.01243083139688  4.60429288062065 
2.089391872533  4.65337128071586 
2.17277348147205  4.70654410561118 
2.26374525967778  4.7645572153904 
2.36382871823476  4.82838088447622 
2.47505435334499  4.89930996937682 
2.600217496299  4.97912706535666 
2.74331833993967  5.07038311328014 
2.91037242460283  5.17691425012035 
3.11104312006498  5.30488284999747 
3.36235754834589  5.46514718476722 
3.6988297849671  5.67971703473349 
4.20965540873309  6.00547281937429 
