3.048038 0.00495049504950495 
3.083116 0.0148514851485149 
3.120302 0.0247524752475248 
3.155444 0.0346534653465347 
3.231680 0.0445544554455446 
3.250832 0.0544554455445545 
3.286998 0.0643564356435644 
3.344244 0.0742574257425743 
3.357844 0.0841584158415842 
3.368974 0.0940594059405941 
3.402665 0.103960396039604 
3.408519 0.113861386138614 
3.417306 0.123762376237624 
3.418814 0.133663366336634 
3.430618 0.143564356435644 
3.467495 0.153465346534653 
3.493958 0.163366336633663 
3.532156 0.173267326732673 
3.540580 0.183168316831683 
3.542089 0.193069306930693 
3.555293 0.202970297029703 
3.582959 0.212871287128713 
3.598211 0.222772277227723 
3.613386 0.232673267326733 
3.624564 0.242574257425743 
3.627529 0.252475247524752 
3.638635 0.262376237623762 
3.655924 0.272277227722772 
3.660110 0.282178217821782 
3.670581 0.292079207920792 
3.681330 0.301980198019802 
3.700863 0.311881188118812 
3.705488 0.321782178217822 
3.709656 0.331683168316832 
3.715062 0.341584158415842 
3.738399 0.351485148514851 
3.753785 0.361386138613861 
3.768157 0.371287128712871 
3.772113 0.381188118811881 
3.778718 0.391089108910891 
3.779516 0.400990099009901 
3.788050 0.410891089108911 
3.789511 0.420792079207921 
3.791349 0.430693069306931 
3.805242 0.440594059405941 
3.808931 0.450495049504951 
3.811690 0.46039603960396 
3.814521 0.47029702970297 
3.832313 0.48019801980198 
3.833494 0.49009900990099 
3.834040 0.5 
3.840214 0.50990099009901 
3.845574 0.51980198019802 
3.869741 0.52970297029703 
3.881994 0.53960396039604 
3.920400 0.54950495049505 
3.920456 0.559405940594059 
3.933737 0.569306930693069 
3.955657 0.579207920792079 
3.971502 0.589108910891089 
3.979801 0.599009900990099 
4.000092 0.608910891089109 
4.016958 0.618811881188119 
4.028297 0.628712871287129 
4.032543 0.638613861386139 
4.057527 0.648514851485149 
4.088844 0.658415841584158 
4.096876 0.668316831683168 
4.099407 0.678217821782178 
4.099836 0.688118811881188 
4.152574 0.698019801980198 
4.159809 0.707920792079208 
4.160062 0.717821782178218 
4.190269 0.727722772277228 
4.204029 0.737623762376238 
4.212105 0.747524752475248 
4.214518 0.757425742574257 
4.226414 0.767326732673267 
4.244054 0.777227722772277 
4.257201 0.787128712871287 
4.260890 0.797029702970297 
4.261433 0.806930693069307 
4.298499 0.816831683168317 
4.325017 0.826732673267327 
4.328239 0.836633663366337 
4.368634 0.846534653465347 
4.389955 0.856435643564356 
4.405158 0.866336633663366 
4.423305 0.876237623762376 
4.433835 0.886138613861386 
4.438570 0.896039603960396 
4.511416 0.905940594059406 
4.532171 0.915841584158416 
4.581490 0.925742574257426 
4.584347 0.935643564356436 
4.589867 0.945544554455445 
4.803566 0.955445544554455 
5.094107 0.965346534653465 
9.008017 0.975247524752475 
9.571486 0.985148514851485 
