0.00496278934212901 2.863962 
0.0149628726767124 3.131819 
0.0250639686632163 3.191385 
0.035268138837458 3.193454 
0.0455775084963193 3.231003 
0.0559942693545749 3.237625 
0.0665206823415624 3.264896 
0.0771590805466181 3.296191 
0.0879118723228799 3.305464 
0.0987815445597838 3.311264 
0.109770666135379 3.349056 
0.12088189156045 3.368373 
0.132117964827376 3.377824 
0.143481723477691 3.377830 
0.154976102903426 3.407339 
0.166604140898545 3.413153 
0.178368982478131 3.423293 
0.19027388498445 3.434668 
0.202322223500624 3.435156 
0.214517496594442 3.438822 
0.226863332416742 3.450968 
0.239363495180973 3.482089 
0.252021892052897 3.485343 
0.264842580481958 3.487864 
0.277829776008769 3.505574 
0.29098786058628 3.506521 
0.304321391455746 3.520678 
0.317835110622468 3.530644 
0.33153395498063 3.562860 
0.345423067141298 3.572030 
0.359507807023037 3.603453 
0.373793764270513 3.621482 
0.38828677157308 3.644403 
0.402992918962775 3.655071 
0.417918569179451 3.671122 
0.433070374200053 3.674824 
0.448455293039533 3.678975 
0.464080610942613 3.684864 
0.479953960098904 3.703910 
0.496083342028787 3.743580 
0.512477151804464 3.743843 
0.529144204289675 3.755043 
0.546093762603449 3.756177 
0.563335569037955 3.761923 
0.580879878688864 3.764325 
0.598737496088871 3.773130 
0.616919815172061 3.789144 
0.635438862939299 3.790252 
0.654307347243681 3.802726 
0.673538709171569 3.803391 
0.693147180559945 3.813058 
0.713147847266615 3.857242 
0.733556718897822 3.858015 
0.754390805800664 3.859060 
0.775668204247949 3.872554 
0.797408190884355 3.894008 
0.819631327669065 3.909297 
0.842359578746621 3.918332 
0.865616440910888 3.923527 
0.889427089604607 3.938732 
0.913818542728766 3.945696 
0.938819844934183 3.949093 
0.964462275547521 3.950565 
0.990779583864894 3.970685 
1.01780825625281 3.976701 
1.04558782035989 3.992352 
1.07416119280395 4.006115 
1.10357507801024 4.034426 
1.13388042750557 4.050701 
1.16513297100967 4.062070 
1.19739383322789 4.071884 
1.23073025349549 4.110278 
1.26521642956665 4.115314 
1.30093451216873 4.124104 
1.33797578384908 4.164810 
1.37644206467688 4.198720 
1.41644739929058 4.205567 
1.45812009569115 4.224852 
1.50160520763089 4.226622 
1.54706758170764 4.235448 
1.5946956306969 4.263000 
1.64470605127156 4.269340 
1.69734978475698 4.279191 
1.75291963591179 4.309534 
1.81176013593472 4.327418 
1.87428049291606 4.354697 
1.94097186741473 4.370504 
2.01243083139688 4.386979 
2.089391872533 4.388017 
2.17277348147205 4.404261 
2.26374525967778 4.418350 
2.36382871823476 4.469933 
2.47505435334499 4.504823 
2.600217496299 4.725570 
2.74331833993967 4.837153 
2.91037242460283 4.863836 
3.11104312006498 7.260818 
3.36235754834589 7.312323 
3.6988297849671 7.340425 
4.20965540873309 7.823856 
