0.00496278934212901  3.46970915874906 
0.0149628726767124  3.47229491193871 
0.0250639686632163  3.47577724898665 
0.035268138837458  3.4796569080893 
0.0455775084963193  3.48379012719677 
0.0559942693545749  3.4881119757779 
0.0665206823415624  3.49258693083492 
0.0771590805466181  3.49719332833118 
0.0879118723228799  3.50191701993079 
0.0987815445597838  3.50674834168808 
0.109770666135379  3.51168049979499 
0.12088189156045  3.51670863999728 
0.132117964827376  3.52182927754728 
0.143481723477691  3.5270399308614 
0.154976102903426  3.53233887680623 
0.166604140898545  3.53772498197701 
0.178368982478131  3.54319758329692 
0.19027388498445  3.54875640168442 
0.202322223500624  3.55440147852682 
0.214517496594442  3.56013312827941 
0.226863332416742  3.56595190272496 
0.239363495180973  3.57185856383844 
0.252021892052897  3.57785406312458 
0.264842580481958  3.58393952591324 
0.277829776008769  3.59011623951901 
0.29098786058628  3.59638564446635 
0.304321391455746  3.60274932818925 
0.317835110622468  3.60920902076568 
0.33153395498063  3.61576659235658 
0.345423067141298  3.62242405210191 
0.359507807023037  3.62918354828777 
0.373793764270513  3.63604736964667 
0.38828677157308  3.64301794769011 
0.402992918962775  3.65009786000248 
0.417918569179451  3.65728983444925 
0.433070374200053  3.66459675427296 
0.448455293039533  3.67202166406734 
0.464080610942613  3.67956777663533 
0.479953960098904  3.68723848075066 
0.496083342028787  3.69503734985534 
0.512477151804464  3.7029681517383 
0.529144204289675  3.71103485925274 
0.546093762603449  3.71924166214279 
0.563335569037955  3.72759298006343 
0.580879878688864  3.73609347689232 
0.598737496088871  3.74474807644782 
0.616919815172061  3.75356197974487 
0.635438862939299  3.76254068394014 
0.654307347243681  3.77169000313922 
0.673538709171569  3.78101609126422 
0.693147180559945  3.79052546720769 
0.713147847266615  3.80022504253219 
0.733556718897822  3.81012215201167 
0.754390805800664  3.82022458735502 
0.775668204247949  3.83054063450226 
0.797408190884355  3.84107911494347 
0.819631327669065  3.85184943157955 
0.842359578746621  3.86286161972577 
0.865616440910888  3.87412640395539 
0.889427089604607  3.88565526159499 
0.913818542728766  3.8974604938192 
0.938819844934183  3.90955530545536 
0.964462275547521  3.92195389480399 
0.990779583864894  3.93467155501626 
1.01780825625281  3.9477247888553 
1.04558782035989  3.96113143901517 
1.07416119280395  3.97491083659639 
1.10357507801024  3.98908397085908 
1.13388042750557  4.00367368402112 
1.16513297100967  4.01870489567228 
1.19739383322789  4.03420486238117 
1.23073025349549  4.05020347933966 
1.26521642956665  4.06673363249699 
1.30093451216873  4.08383161169184 
1.33797578384908  4.1015375979379 
1.37644206467688  4.11989624145918 
1.41644739929058  4.13895735158003 
1.45812009569115  4.15877672554371 
1.50160520763089  4.17941715131428 
1.54706758170764  4.20094963020943 
1.5946956306969  4.22345487998298 
1.64470605127156  4.24702519945727 
1.69734978475698  4.27176680461046 
1.75291963591179  4.2978027871667 
1.81176013593472  4.32527690650907 
1.87428049291606  4.35435851420998 
1.94097186741473  4.38524904417262 
2.01243083139688  4.4181907081255 
2.089391872533  4.45347836427969 
2.17277348147205  4.49147606291606 
2.26374525967778  4.53264067773348 
2.36382871823476  4.57755661938423 
2.47505435334499  4.62698853807602 
2.600217496299  4.68196454160533 
2.74331833993967  4.74391399729385 
2.91037242460283  4.81490954075184 
3.11104312006498  4.89812500565982 
3.36235754834589  4.99879071455137 
3.6988297849671  5.12646710578871 
4.20965540873309  5.30149395006175 
