0.00496278934212901  0.0372365592403323 
0.0149628726767124  0.0411802995423432 
0.0250639686632163  0.0447444859661782 
0.035268138837458  0.0481707329276064 
0.0455775084963193  0.0515294079777459 
0.0559942693545749  0.0548529320714646 
0.0665206823415624  0.058159593518775 
0.0771590805466181  0.0614610408230655 
0.0879118723228799  0.064765340477695 
0.0987815445597838  0.068078439151171 
0.109770666135379  0.0714049432264195 
0.12088189156045  0.0747485690476224 
0.132117964827376  0.0781124195666431 
0.143481723477691  0.0814991629578617 
0.154976102903426  0.0849111527536454 
0.166604140898545  0.0883505114964484 
0.178368982478131  0.0918191907670521 
0.19027388498445  0.095319015429459 
0.202322223500624  0.0988517170474336 
0.214517496594442  0.102418959702973 
0.226863332416742  0.106022360380904 
0.239363495180973  0.109663505405235 
0.252021892052897  0.11334396396973 
0.264842580481958  0.117065299509083 
0.277829776008769  0.120829079455271 
0.29098786058628  0.124636883783628 
0.304321391455746  0.128490312654492 
0.317835110622468  0.132390993385856 
0.33153395498063  0.136340586941507 
0.345423067141298  0.140340794082156 
0.359507807023037  0.144393361299868 
0.373793764270513  0.148500086636244 
0.38828677157308  0.152662825470279 
0.402992918962775  0.156883496351347 
0.417918569179451  0.161164086945411 
0.433070374200053  0.1655066601577 
0.448455293039533  0.169913360492171 
0.464080610942613  0.174386420706896 
0.479953960098904  0.178928168824685 
0.496083342028787  0.183541035559808 
0.512477151804464  0.188227562224365 
0.529144204289675  0.19299040918181 
0.546093762603449  0.197832364920164 
0.563335569037955  0.202756355823866 
0.580879878688864  0.207765456730851 
0.598737496088871  0.212862902370635 
0.616919815172061  0.218052099789956 
0.635438862939299  0.223336641885252 
0.654307347243681  0.228720322176022 
0.673538709171569  0.23420715097047 
0.693147180559945  0.239801373095002 
0.713147847266615  0.24550748738276 
0.733556718897822  0.251330268143979 
0.754390805800664  0.25727478887332 
0.775668204247949  0.263346448487322 
0.797408190884355  0.269551000429914 
0.819631327669065  0.275894585036792 
0.842359578746621  0.282383765612184 
0.865616440910888  0.289025568746023 
0.889427089604607  0.295827529488556 
0.913818542728766  0.302797742105959 
0.938819844934183  0.309944917268782 
0.964462275547521  0.317278446679935 
0.990779583864894  0.3248084763369 
1.01780825625281  0.332545989852101 
1.04558782035989  0.340502903536247 
1.07416119280395  0.348692175295484 
1.10357507801024  0.357127929821901 
1.13388042750557  0.365825603091012 
1.16513297100967  0.374802109849566 
1.19739383322789  0.384076038622197 
1.23073025349549  0.393667879839464 
1.26521642956665  0.403600294064948 
1.30093451216873  0.413898429073365 
1.33797578384908  0.424590296840367 
1.37644206467688  0.435707224535839 
1.41644739929058  0.447284397630187 
1.45812009569115  0.459361518603808 
1.50160520763089  0.471983612035856 
1.54706758170764  0.485202016833025 
1.5946956306969  0.499075620219708 
1.64470605127156  0.513672407624586 
1.69734978475698  0.529071430494923 
1.75291963591179  0.54536533462352 
1.81176013593472  0.562663651624603 
1.87428049291606  0.581097146947858 
1.94097186741473  0.600823658110391 
2.01243083139688  0.622036079252726 
2.089391872533  0.644973510965128 
2.17277348147205  0.669937205671954 
2.26374525967778  0.69731400774361 
2.36382871823476  0.727611938181811 
2.47505435334499  0.76151631703233 
2.600217496299  0.799982442601906 
2.74331833993967  0.844397550776527 
2.91037242460283  0.896884817911319 
3.11104312006498  0.960929908863968 
3.36235754834589  1.04284910084586 
3.6988297849671  1.15594729850667 
4.20965540873309  1.33671296270676 
