0.001084 0.00495049504950495 
0.001894 0.0148514851485149 
0.002507 0.0247524752475248 
0.004154 0.0346534653465347 
0.006546 0.0445544554455446 
0.008649 0.0544554455445545 
0.013530 0.0643564356435644 
0.031550 0.0742574257425743 
0.036352 0.0841584158415842 
0.037568 0.0940594059405941 
0.052330 0.103960396039604 
0.053426 0.113861386138614 
0.053950 0.123762376237624 
0.054079 0.133663366336634 
0.064320 0.143564356435644 
0.066766 0.153465346534653 
0.067077 0.163366336633663 
0.072232 0.173267326732673 
0.077147 0.183168316831683 
0.078522 0.193069306930693 
0.081600 0.202970297029703 
0.087133 0.212871287128713 
0.106163 0.222772277227723 
0.108890 0.232673267326733 
0.109101 0.242574257425743 
0.109632 0.252475247524752 
0.113941 0.262376237623762 
0.119004 0.272277227722772 
0.119976 0.282178217821782 
0.126297 0.292079207920792 
0.127124 0.301980198019802 
0.138925 0.311881188118812 
0.142488 0.321782178217822 
0.143930 0.331683168316832 
0.153791 0.341584158415842 
0.158954 0.351485148514851 
0.160726 0.361386138613861 
0.161893 0.371287128712871 
0.164218 0.381188118811881 
0.172471 0.391089108910891 
0.175144 0.400990099009901 
0.179064 0.410891089108911 
0.188981 0.420792079207921 
0.191351 0.430693069306931 
0.202704 0.440594059405941 
0.205626 0.450495049504951 
0.206301 0.46039603960396 
0.206605 0.47029702970297 
0.216213 0.48019801980198 
0.238424 0.49009900990099 
0.243456 0.5 
0.246159 0.50990099009901 
0.252328 0.51980198019802 
0.255276 0.52970297029703 
0.258008 0.53960396039604 
0.262437 0.54950495049505 
0.266519 0.559405940594059 
0.280142 0.569306930693069 
0.280873 0.579207920792079 
0.294510 0.589108910891089 
0.305568 0.599009900990099 
0.307263 0.608910891089109 
0.308474 0.618811881188119 
0.312915 0.628712871287129 
0.327186 0.638613861386139 
0.336649 0.648514851485149 
0.342970 0.658415841584158 
0.347528 0.668316831683168 
0.349993 0.678217821782178 
0.356492 0.688118811881188 
0.360199 0.698019801980198 
0.364300 0.707920792079208 
0.373103 0.717821782178218 
0.377056 0.727722772277228 
0.386729 0.737623762376238 
0.391281 0.747524752475248 
0.405746 0.757425742574257 
0.417816 0.767326732673267 
0.421233 0.777227722772277 
0.441787 0.787128712871287 
0.450093 0.797029702970297 
0.501855 0.806930693069307 
0.526148 0.816831683168317 
0.526338 0.826732673267327 
0.529061 0.836633663366337 
0.555263 0.846534653465347 
0.555662 0.856435643564356 
0.562418 0.866336633663366 
0.638014 0.876237623762376 
0.685368 0.886138613861386 
0.698982 0.896039603960396 
0.699788 0.905940594059406 
0.730482 0.915841584158416 
0.760147 0.925742574257426 
0.838220 0.935643564356436 
0.847085 0.945544554455445 
0.980216 0.955445544554455 
1.172706 0.965346534653465 
1.220545 0.975247524752475 
1.320921 0.985148514851485 
