0.007226 0.00495049504950495 
0.007287 0.0148514851485149 
0.007450 0.0247524752475248 
0.011281 0.0346534653465347 
0.013363 0.0445544554455446 
0.014356 0.0544554455445545 
0.015311 0.0643564356435644 
0.019137 0.0742574257425743 
0.021987 0.0841584158415842 
0.024981 0.0940594059405941 
0.034596 0.103960396039604 
0.047324 0.113861386138614 
0.053139 0.123762376237624 
0.056642 0.133663366336634 
0.058120 0.143564356435644 
0.058738 0.153465346534653 
0.059573 0.163366336633663 
0.068609 0.173267326732673 
0.078793 0.183168316831683 
0.079097 0.193069306930693 
0.086652 0.202970297029703 
0.091890 0.212871287128713 
0.098054 0.222772277227723 
0.106331 0.232673267326733 
0.107212 0.242574257425743 
0.110731 0.252475247524752 
0.121578 0.262376237623762 
0.136970 0.272277227722772 
0.152185 0.282178217821782 
0.157619 0.292079207920792 
0.173455 0.301980198019802 
0.182998 0.311881188118812 
0.185043 0.321782178217822 
0.192129 0.331683168316832 
0.211618 0.341584158415842 
0.216795 0.351485148514851 
0.220067 0.361386138613861 
0.223428 0.371287128712871 
0.227551 0.381188118811881 
0.234798 0.391089108910891 
0.253763 0.400990099009901 
0.260704 0.410891089108911 
0.271718 0.420792079207921 
0.291536 0.430693069306931 
0.293723 0.440594059405941 
0.305380 0.450495049504951 
0.327559 0.46039603960396 
0.352835 0.47029702970297 
0.354966 0.48019801980198 
0.377983 0.49009900990099 
0.384001 0.5 
0.385488 0.50990099009901 
0.404401 0.51980198019802 
0.410472 0.52970297029703 
0.414089 0.53960396039604 
0.414182 0.54950495049505 
0.414239 0.559405940594059 
0.414782 0.569306930693069 
0.430414 0.579207920792079 
0.432888 0.589108910891089 
0.434101 0.599009900990099 
0.442301 0.608910891089109 
0.464605 0.618811881188119 
0.493895 0.628712871287129 
0.519516 0.638613861386139 
0.520015 0.648514851485149 
0.549590 0.658415841584158 
0.598489 0.668316831683168 
0.606424 0.678217821782178 
0.620598 0.688118811881188 
0.627530 0.698019801980198 
0.669987 0.707920792079208 
0.688685 0.717821782178218 
0.730229 0.727722772277228 
0.740142 0.737623762376238 
0.749060 0.747524752475248 
0.794159 0.757425742574257 
0.807610 0.767326732673267 
0.851809 0.777227722772277 
0.859756 0.787128712871287 
0.861356 0.797029702970297 
0.914597 0.806930693069307 
0.921722 0.816831683168317 
0.936595 0.826732673267327 
0.942702 0.836633663366337 
0.966153 0.846534653465347 
1.043673 0.856435643564356 
1.066044 0.866336633663366 
1.096988 0.876237623762376 
1.120658 0.886138613861386 
1.132225 0.896039603960396 
1.139584 0.905940594059406 
1.312625 0.915841584158416 
1.344280 0.925742574257426 
1.477842 0.935643564356436 
1.694716 0.945544554455445 
1.803337 0.955445544554455 
1.827726 0.965346534653465 
2.104819 0.975247524752475 
2.231914 0.985148514851485 
