0.00496278934212901  23.5157686206143 
0.0149628726767124  23.5569568000876 
0.0250639686632163  23.5985610288175 
0.035268138837458  23.6405897978238 
0.0455775084963193  23.6830518607446 
0.0559942693545749  23.7259562447787 
0.0665206823415624  23.769312262205 
0.0771590805466181  23.8131295225136 
0.0879118723228799  23.8574179451899 
0.0987815445597838  23.9021877731934 
0.109770666135379  23.9474495871769 
0.12088189156045  23.9932143204961 
0.132117964827376  24.0394932750617 
0.143481723477691  24.0862981380934 
0.154976102903426  24.1336409998358 
0.166604140898545  24.181534372305 
0.178368982478131  24.2299912091375 
0.19027388498445  24.2790249266213 
0.202322223500624  24.3286494259936 
0.214517496594442  24.378879117098 
0.226863332416742  24.4297289435028 
0.239363495180973  24.4812144091887 
0.252021892052897  24.5333516069261 
0.264842580481958  24.5861572484713 
0.277829776008769  24.6396486967239 
0.29098786058628  24.693844 
0.304321391455746  24.7487619285902 
0.317835110622468  24.8044220137883 
0.33153395498063  24.8608445895933 
0.345423067141298  24.9180508373073 
0.359507807023037  24.9760628332752 
0.373793764270513  25.0349036000338 
0.38828677157308  25.0945971611687 
0.402992918962775  25.1551686002039 
0.417918569179451  25.2166441238883 
0.433070374200053  25.2790511302755 
0.448455293039533  25.3424182820423 
0.464080610942613  25.4067755855353 
0.479953960098904  25.4721544760923 
0.496083342028787  25.5385879102443 
0.512477151804464  25.6061104654771 
0.529144204289675  25.6747584483072 
0.546093762603449  25.7445700115176 
0.563335569037955  25.8155852815017 
0.580879878688864  25.8878464967796 
0.598737496088871  25.9613981588837 
0.616919815172061  26.036287196963 
0.635438862939299  26.1125631476318 
0.654307347243681  26.1902783517872 
0.673538709171569  26.2694881703558 
0.693147180559945  26.3502512211945 
0.713147847266615  26.4326296396874 
0.733556718897822  26.5166893659387 
0.754390805800664  26.6025004618872 
0.775668204247949  26.6901374621652 
0.797408190884355  26.7796797631009 
0.819631327669065  26.8712120549553 
0.842359578746621  26.9648248032871 
0.865616440910888  27.0606147863061 
0.889427089604607  27.1586856962136 
0.913818542728766  27.2591488138978 
0.938819844934183  27.3621237679907 
0.964462275547521  27.4677393912708 
0.990779583864894  27.5761346897862 
1.01780825625281  27.6874599429858 
1.04558782035989  27.8018779567014 
1.07416119280395  27.9195654951956 
1.10357507801024  28.0407149238904 
1.13388042750557  28.1655361010999 
1.16513297100967  28.2942585654811 
1.19739383322789  28.4271340764694 
1.23073025349549  28.5644395783378 
1.26521642956665  28.706480675581 
1.30093451216873  28.8535957292697 
1.33797578384908  29.0061607124648 
1.37644206467688  29.164595 
1.41644739929058  29.3293683170644 
1.45812009569115  29.5010091365513 
1.50160520763089  29.68011490348 
1.54706758170764  29.8673645853183 
1.5946956306969  30.0635342135203 
1.64470605127156  30.2695163147937 
1.69734978475698  30.4863444621598 
1.75291963591179  30.7152246550633 
1.81176013593472  30.9575759429635 
1.87428049291606  31.2150837654412 
1.94097186741473  31.4897711065632 
2.01243083139688  31.7840951171739 
2.089391872533  32.1010809930623 
2.17277348147205  32.4445117984717 
2.26374525967778  32.8192048687572 
2.36382871823476  33.2314269788571 
2.47505435334499  33.6895413032761 
2.600217496299  34.2050612067561 
2.74331833993967  34.7944626180698 
2.91037242460283  35.4825222462396 
3.11104312006498  36.30904142045 
3.36235754834589  37.3441511720333 
3.6988297849671  38.7300075100322 
4.20965540873309  40.833987723726 
