0.00496278934212901  22.1286344189679 
0.0149628726767124  22.1867265709788 
0.0250639686632163  22.2392278118497 
0.035268138837458  22.2896971744517 
0.0455775084963193  22.3391711881103 
0.0559942693545749  22.3881274205391 
0.0665206823415624  22.4368352625204 
0.0771590805466181  22.4854662990415 
0.0879118723228799  22.5341393513031 
0.0987815445597838  22.5829420150253 
0.109770666135379  22.6319421432299 
0.12088189156045  22.6811944784746 
0.132117964827376  22.730744727915 
0.143481723477691  22.7806321943397 
0.154976102903426  22.8308915457922 
0.166604140898545  22.8815540477843 
0.178368982478131  22.9326484475251 
0.19027388498445  22.9842016256581 
0.202322223500624  23.036239088494 
0.214517496594442  23.0887853483224 
0.226863332416742  23.1418642236814 
0.239363495180973  23.1954990814683 
0.252021892052897  23.2497130362486 
0.264842580481958  23.3045291177551 
0.277829776008769  23.3599704146016 
0.29098786058628  23.4160602001683 
0.304321391455746  23.4728220451649 
0.317835110622468  23.530279920339 
0.33153395498063  23.5884582920485 
0.345423067141298  23.6473822128683 
0.359507807023037  23.7070774090062 
0.373793764270513  23.7675703660059 
0.38828677157308  23.8288884140034 
0.402992918962775  23.891059813648 
0.417918569179451  23.9541138436915 
0.433070374200053  24.0180808911763 
0.448455293039533  24.082992545112 
0.464080610942613  24.1488816945104 
0.479953960098904  24.2157826316535 
0.496083342028787  24.283731161491 
0.512477151804464  24.3527647181027 
0.529144204289675  24.4229224892204 
0.546093762603449  24.4942455498791 
0.563335569037955  24.5667770063576 
0.580879878688864  24.6405621516873 
0.598737496088871  24.7156486341371 
0.616919815172061  24.7920866402461 
0.635438862939299  24.86992909416 
0.654307347243681  24.9492318752458 
0.673538709171569  25.030054056215 
0.693147180559945  25.1124581642834 
0.713147847266615  25.1965104682414 
0.733556718897822  25.2822812947165 
0.754390805800664  25.3698453773881 
0.775668204247949  25.4592822434705 
0.797408190884355  25.5506766424436 
0.819631327669065  25.6441190227871 
0.842359578746621  25.7397060633992 
0.865616440910888  25.837541267477 
0.889427089604607  25.9377356279489 
0.913818542728766  26.0404083751153 
0.938819844934183  26.145687819047 
0.964462275547521  26.2537123015698 
0.990779583864894  26.3646312754322 
1.01780825625281  26.478606531633 
1.04558782035989  26.5958136000196 
1.07416119280395  26.7164433533665 
1.10357507801024  26.8407038514589 
1.13388042750557  26.9688224695718 
1.16513297100967  27.1010483656022 
1.19739383322789  27.237655352559 
1.23073025349549  27.3789452589388 
1.26521642956665  27.5252518797697 
1.30093451216873  27.6769456472402 
1.33797578384908  27.8344391838415 
1.37644206467688  27.9981939455964 
1.41644739929058  28.1687282221334 
1.45812009569115  28.3466268396198 
1.50160520763089  28.5325530198949 
1.54706758170764  28.7272629962153 
1.5946956306969  28.9316241901982 
1.64470605127156  29.1466380419881 
1.69734978475698  29.3734689965888 
1.75291963591179  29.6134817466693 
1.81176013593472  29.8682897167191 
1.87428049291606  30.1398191102403 
1.94097186741473  30.4303949081734 
2.01243083139688  30.7428584831433 
2.089391872533  31.0807318388245 
2.17277348147205  31.4484524889196 
2.26374525967778  31.851718735104 
2.36382871823476  32.2980138371758 
2.47505435334499  32.7974327083966 
2.600217496299  33.3640471005049 
2.74331833993967  34.0182912996839 
2.91037242460283  34.7914401552195 
3.11104312006498  35.7348382682427 
3.36235754834589  36.9415257752251 
3.6988297849671  38.6074868141191 
4.20965540873309  41.2702043459258 
