0.00496278934212901  23.4868611387596 
0.0149628726767124  23.5066365976535 
0.0250639686632163  23.5332689976142 
0.035268138837458  23.5629400580286 
0.0455775084963193  23.5945503079499 
0.0559942693545749  23.6276031682553 
0.0665206823415624  23.6618269642992 
0.0771590805466181  23.6970560127254 
0.0879118723228799  23.7331821091485 
0.0987815445597838  23.7701313451379 
0.109770666135379  23.8078517626518 
0.12088189156045  23.8463062370701 
0.132117964827376  23.8854681175566 
0.143481723477691  23.9253184253262 
0.154976102903426  23.9658439821089 
0.166604140898545  24.0070361197923 
0.178368982478131  24.0488897672626 
0.19027388498445  24.0914027901454 
0.202322223500624  24.1345755049647 
0.214517496594442  24.1784103166283 
0.226863332416742  24.2229114450893 
0.239363495180973  24.2680847178198 
0.252021892052897  24.3139374117879 
0.264842580481958  24.3604781333499 
0.277829776008769  24.4077167276981 
0.29098786058628  24.455664211751 
0.304321391455746  24.5043327259696 
0.317835110622468  24.5537355017349 
0.33153395498063  24.6038868417619 
0.345423067141298  24.6548021116564 
0.359507807023037  24.7064977411938 
0.373793764270513  24.7589912342625 
0.38828677157308  24.8123011867037 
0.402992918962775  24.8664473115026 
0.417918569179451  24.9214504709718 
0.433070374200053  24.9773327157249 
0.448455293039533  25.0341173303655 
0.464080610942613  25.0918288859365 
0.479953960098904  25.1504932992793 
0.496083342028787  25.2101378995513 
0.512477151804464  25.2707915022463 
0.529144204289675  25.3324844911595 
0.546093762603449  25.3952489088357 
0.563335569037955  25.4591185561442 
0.580879878688864  25.5241291017333 
0.598737496088871  25.5903182022391 
0.616919815172061  25.6577256342569 
0.635438862939299  25.7263934392295 
0.654307347243681  25.796366082579 
0.673538709171569  25.8676906285934 
0.693147180559945  25.9404169328013 
0.713147847266615  26.0145978538134 
0.733556718897822  26.0902894868988 
0.754390805800664  26.1675514218973 
0.775668204247949  26.2464470284559 
0.797408190884355  26.327043772029 
0.819631327669065  26.4094135646155 
0.842359578746621  26.493633154826 
0.865616440910888  26.5797845626146 
0.889427089604607  26.6679555648813 
0.913818542728766  26.758240239195 
0.938819844934183  26.850739574127 
0.964462275547521  26.9455621561847 
0.990779583864894  27.0428249451321 
1.01780825625281  27.1426541516665 
1.04558782035989  27.2451862340799 
1.07416119280395  27.3505690337769 
1.10357507801024  27.458963073522 
1.13388042750557  27.5705430472276 
1.16513297100967  27.6854995362395 
1.19739383322789  27.8040409947731 
1.23073025349549  27.926396056845 
1.26521642956665  28.0528162293432 
1.30093451216873  28.1835790515996 
1.33797578384908  28.3189918220787 
1.37644206467688  28.459396019106 
1.41644739929058  28.6051725770452 
1.45812009569115  28.7567482249806 
1.50160520763089  28.9146031559976 
1.54706758170764  29.0792803776984 
1.5946956306969  29.2513972075552 
1.64470605127156  29.4316595333434 
1.69734978475698  29.6208796791932 
1.75291963591179  29.8199990324497 
1.81176013593472  30.0301170436647 
1.87428049291606  30.2525288886779 
1.94097186741473  30.4887751042615 
2.01243083139688  30.7407080899794 
2.089391872533  31.0105828779265 
2.17277348147205  31.3011836709394 
2.26374525967778  31.6160045716599 
2.36382871823476  31.9595150665332 
2.47505435334499  32.3375630875317 
2.600217496299  32.7580114513965 
2.74331833993967  33.231791748516 
2.91037242460283  33.7747551902419 
3.11104312006498  34.4111747882972 
3.36235754834589  35.1810512777402 
3.6988297849671  36.1575014806235 
4.20965540873309  37.4960809622658 
