0.00496278934212901  23.5446761024689 
0.0149628726767124  23.6072770025217 
0.0250639686632163  23.6638530600207 
0.035268138837458  23.7182395376189 
0.0455775084963193  23.7715534135392 
0.0559942693545749  23.8243093213022 
0.0665206823415624  23.8767975601108 
0.0771590805466181  23.9292030323018 
0.0879118723228799  23.9816537812312 
0.0987815445597838  24.0342442012488 
0.109770666135379  24.087047411702 
0.12088189156045  24.140122403922 
0.132117964827376  24.1935184325667 
0.143481723477691  24.2472778508605 
0.154976102903426  24.3014380175627 
0.166604140898545  24.3560326248176 
0.178368982478131  24.4110926510124 
0.19027388498445  24.4666470630972 
0.202322223500624  24.5227233470225 
0.214517496594442  24.5793479175677 
0.226863332416742  24.6365464419163 
0.239363495180973  24.6943441005576 
0.252021892052897  24.7527658020644 
0.264842580481958  24.8118363635927 
0.277829776008769  24.8715806657497 
0.29098786058628  24.932023788249 
0.304321391455746  24.9931911312108 
0.317835110622468  25.0551085258418 
0.33153395498063  25.1178023374247 
0.345423067141298  25.1812995629581 
0.359507807023037  25.2456279253565 
0.373793764270513  25.3108159658052 
0.38828677157308  25.3768931356336 
0.402992918962775  25.4438898889053 
0.417918569179451  25.5118377768048 
0.433070374200053  25.580769544826 
0.448455293039533  25.650719233719 
0.464080610942613  25.7217222851342 
0.479953960098904  25.7938156529053 
0.496083342028787  25.8670379209372 
0.512477151804464  25.9414294287079 
0.529144204289675  26.017032405455 
0.546093762603449  26.0938911141995 
0.563335569037955  26.1720520068593 
0.580879878688864  26.251563891826 
0.598737496088871  26.3324781155283 
0.616919815172061  26.4148487596691 
0.635438862939299  26.498732856034 
0.654307347243681  26.5841906209955 
0.673538709171569  26.6712857121182 
0.693147180559945  26.7600855095877 
0.713147847266615  26.8506614255615 
0.733556718897822  26.9430892449785 
0.754390805800664  27.0374495018771 
0.775668204247949  27.1338278958745 
0.797408190884355  27.2323157541729 
0.819631327669065  27.3330105452951 
0.842359578746621  27.4360164517482 
0.865616440910888  27.5414450099977 
0.889427089604607  27.649415827546 
0.913818542728766  27.7600573886006 
0.938819844934183  27.8735079618544 
0.964462275547521  27.9899166263568 
0.990779583864894  28.1094444344403 
1.01780825625281  28.232265734305 
1.04558782035989  28.3585696793228 
1.07416119280395  28.4885619566143 
1.10357507801024  28.6224667742587 
1.13388042750557  28.7605291549721 
1.16513297100967  28.9030175947227 
1.19739383322789  29.0502271581657 
1.23073025349549  29.2024830998305 
1.26521642956665  29.3601451218189 
1.30093451216873  29.5236124069397 
1.33797578384908  29.6933296028509 
1.37644206467688  29.869793980894 
1.41644739929058  30.0535640570837 
1.45812009569115  30.2452700481219 
1.50160520763089  30.4456266509624 
1.54706758170764  30.6554487929382 
1.5946956306969  30.8756712194855 
1.64470605127156  31.107373096244 
1.69734978475698  31.3518092451264 
1.75291963591179  31.6104502776769 
1.81176013593472  31.8850348422623 
1.87428049291606  32.1776386422046 
1.94097186741473  32.4907671088649 
2.01243083139688  32.8274821443684 
2.089391872533  33.191579108198 
2.17277348147205  33.587839926004 
2.26374525967778  34.0224051658545 
2.36382871823476  34.5033388911811 
2.47505435334499  35.0415195190205 
2.600217496299  35.6521109621157 
2.74331833993967  36.3571334876236 
2.91037242460283  37.1902893022373 
3.11104312006498  38.2069080526027 
3.36235754834589  39.5072510663263 
3.6988297849671  41.3025135394408 
4.20965540873309  44.1718944851862 
