1.384065 0.00495049504950495 
1.583604 0.0148514851485149 
1.600848 0.0247524752475248 
2.259556 0.0346534653465347 
2.386878 0.0445544554455446 
3.422101 0.0544554455445545 
3.808869 0.0643564356435644 
5.338632 0.0742574257425743 
6.412609 0.0841584158415842 
6.511749 0.0940594059405941 
6.870082 0.103960396039604 
7.030736 0.113861386138614 
7.578274 0.123762376237624 
7.940169 0.133663366336634 
9.049074 0.143564356435644 
9.084025 0.153465346534653 
9.545139 0.163366336633663 
9.914382 0.173267326732673 
11.250350 0.183168316831683 
11.908401 0.193069306930693 
12.173679 0.202970297029703 
12.792296 0.212871287128713 
12.867263 0.222772277227723 
12.869145 0.232673267326733 
13.036460 0.242574257425743 
13.880980 0.252475247524752 
14.237876 0.262376237623762 
16.813844 0.272277227722772 
17.002505 0.282178217821782 
20.809989 0.292079207920792 
21.432887 0.301980198019802 
21.761215 0.311881188118812 
22.452720 0.321782178217822 
22.762022 0.331683168316832 
24.157413 0.341584158415842 
24.263720 0.351485148514851 
24.877531 0.361386138613861 
27.053426 0.371287128712871 
27.321602 0.381188118811881 
27.453554 0.391089108910891 
29.382587 0.400990099009901 
30.687870 0.410891089108911 
30.715683 0.420792079207921 
33.366219 0.430693069306931 
36.099725 0.440594059405941 
36.693376 0.450495049504951 
37.511200 0.46039603960396 
38.977258 0.47029702970297 
39.301274 0.48019801980198 
39.419749 0.49009900990099 
40.997945 0.5 
41.323597 0.50990099009901 
41.906391 0.51980198019802 
43.325699 0.52970297029703 
43.852075 0.53960396039604 
45.243304 0.54950495049505 
46.970358 0.559405940594059 
48.067825 0.569306930693069 
49.421754 0.579207920792079 
51.754396 0.589108910891089 
52.715742 0.599009900990099 
54.342073 0.608910891089109 
54.556704 0.618811881188119 
56.847904 0.628712871287129 
60.506677 0.638613861386139 
62.005261 0.648514851485149 
65.245531 0.658415841584158 
66.707151 0.668316831683168 
70.638475 0.678217821782178 
70.647720 0.688118811881188 
71.771549 0.698019801980198 
73.671342 0.707920792079208 
75.421463 0.717821782178218 
76.091293 0.727722772277228 
76.749848 0.737623762376238 
76.929632 0.747524752475248 
78.663746 0.757425742574257 
80.563743 0.767326732673267 
82.381933 0.777227722772277 
94.151723 0.787128712871287 
94.397133 0.797029702970297 
100.036706 0.806930693069307 
104.395795 0.816831683168317 
121.038761 0.826732673267327 
122.760934 0.836633663366337 
126.541312 0.846534653465347 
128.646946 0.856435643564356 
133.264695 0.866336633663366 
140.402508 0.876237623762376 
141.891736 0.886138613861386 
143.117135 0.896039603960396 
156.038531 0.905940594059406 
157.716538 0.915841584158416 
167.082932 0.925742574257426 
175.856987 0.935643564356436 
181.770964 0.945544554455445 
192.304771 0.955445544554455 
197.763679 0.965346534653465 
212.794216 0.975247524752475 
330.889415 0.985148514851485 
