0.00496278934212901  1.3529090768485 
0.0149628726767124  1.65456510029778 
0.0250639686632163  1.92718911230429 
0.035268138837458  2.18926215834452 
0.0455775084963193  2.44616664040862 
0.0559942693545749  2.70038243180793 
0.0665206823415624  2.95330840225788 
0.0771590805466181  3.20583554379705 
0.0879118723228799  3.45858086112743 
0.0987815445597838  3.7119992139095 
0.109770666135379  3.96644294358806 
0.12088189156045  4.22219631269608 
0.132117964827376  4.47949666549268 
0.143481723477691  4.73854809018138 
0.154976102903426  4.99953060805174 
0.166604140898545  5.26260657201429 
0.178368982478131  5.52792525815033 
0.19027388498445  5.79562624999633 
0.202322223500624  6.06584199456949 
0.214517496594442  6.33869977721811 
0.226863332416742  6.61432328083593 
0.239363495180973  6.89283384307603 
0.252021892052897  7.17435149130182 
0.264842580481958  7.45899581236656 
0.277829776008769  7.7468866988751 
0.29098786058628  8.03814500287125 
0.304321391455746  8.33289312034669 
0.317835110622468  8.63125552457708 
0.33153395498063  8.93335926239956 
0.345423067141298  9.23933442471095 
0.359507807023037  9.54931460039152 
0.373793764270513  9.86343732133685 
0.38828677157308  10.1818445051701 
0.402992918962775  10.5046829014057 
0.417918569179451  10.8321045462746 
0.433070374200053  11.1642672310458 
0.448455293039533  11.5013349884616 
0.464080610942613  11.8434786018063 
0.479953960098904  12.1908761411478 
0.496083342028787  12.5437135314062 
0.512477151804464  12.9021851571111 
0.529144204289675  13.2664945090093 
0.546093762603449  13.6368548780742 
0.563335569037955  14.0134901029529 
0.580879878688864  14.396635377475 
0.598737496088871  14.7865381255494 
0.616919815172061  15.1834589516007 
0.635438862939299  15.5876726756647 
0.654307347243681  15.9994694634014 
0.673538709171569  16.4191560626017 
0.693147180559945  16.8470571593139 
0.713147847266615  17.283516868518 
0.733556718897822  17.7289003763901 
0.754390805800664  18.183595753672 
0.775668204247949  18.6480159625696 
0.797408190884355  19.122601083028 
0.819631327669065  19.6078207882782 
0.842359578746621  20.1041771043416 
0.865616440910888  20.6122074938846 
0.889427089604607  21.132488311616 
0.913818542728766  21.6656386865759 
0.938819844934183  22.21232489647 
0.964462275547521  22.7732653110528 
0.990779583864894  23.3492359959422 
1.01780825625281  23.9410770857803 
1.04558782035989  24.5497000571419 
1.07416119280395  25.1760960580595 
1.10357507801024  25.8213454838231 
1.13388042750557  26.4866290295685 
1.16513297100967  27.1732405013914 
1.19739383322789  27.8826017323724 
1.23073025349549  28.6162800320521 
1.26521642956665  29.3760087030762 
1.30093451216873  30.1637112944458 
1.33797578384908  30.9815304374037 
1.37644206467688  31.8318623418345 
1.41644739929058  32.7173983383717 
1.45812009569115  33.6411752629731 
1.50160520763089  34.6066370380234 
1.54706758170764  35.6177105677444 
1.5946956306969  36.6789001258918 
1.64470605127156  37.7954059063168 
1.69734978475698  38.9732745407454 
1.75291963591179  40.2195924900764 
1.81176013593472  41.5427378088113 
1.87428049291606  42.9527127239061 
1.94097186741473  44.4615902001393 
2.01243083139688  46.0841246774389 
2.089391872533  47.8386049191968 
2.17277348147205  49.7480736720007 
2.26374525967778  51.8421205958011 
2.36382871823476  54.1596041304219 
2.47505435334499  56.7529442893443 
2.600217496299  59.6952116772102 
2.74331833993967  63.09251573047 
2.91037242460283  67.1072578466099 
3.11104312006498  72.0060559364265 
3.36235754834589  78.2720409671437 
3.6988297849671  86.922902827455 
4.20965540873309  100.749637668734 
