0.00496278934212901 0.284857 
0.0149628726767124 0.620792 
0.0250639686632163 0.679079 
0.035268138837458 0.812740 
0.0455775084963193 0.910604 
0.0559942693545749 2.200863 
0.0665206823415624 2.240106 
0.0771590805466181 2.580727 
0.0879118723228799 2.699363 
0.0987815445597838 3.220997 
0.109770666135379 3.523312 
0.12088189156045 3.544562 
0.132117964827376 3.553505 
0.143481723477691 4.029765 
0.154976102903426 5.371809 
0.166604140898545 5.385634 
0.178368982478131 6.098873 
0.19027388498445 6.463271 
0.202322223500624 7.241031 
0.214517496594442 8.252355 
0.226863332416742 8.337146 
0.239363495180973 8.503991 
0.252021892052897 9.677964 
0.264842580481958 9.759966 
0.277829776008769 10.065937 
0.29098786058628 10.198638 
0.304321391455746 10.201860 
0.317835110622468 10.235496 
0.33153395498063 10.768893 
0.345423067141298 11.206157 
0.359507807023037 11.447278 
0.373793764270513 11.696684 
0.38828677157308 11.705811 
0.402992918962775 11.924746 
0.417918569179451 12.654806 
0.433070374200053 13.132648 
0.448455293039533 13.164141 
0.464080610942613 13.551264 
0.479953960098904 13.636083 
0.496083342028787 13.667541 
0.512477151804464 15.197835 
0.529144204289675 15.674639 
0.546093762603449 15.686829 
0.563335569037955 16.316041 
0.580879878688864 16.693144 
0.598737496088871 16.907805 
0.616919815172061 16.915529 
0.635438862939299 17.514434 
0.654307347243681 18.293845 
0.673538709171569 18.792713 
0.693147180559945 19.382862 
0.713147847266615 20.457647 
0.733556718897822 20.995476 
0.754390805800664 21.216148 
0.775668204247949 21.233119 
0.797408190884355 21.967661 
0.819631327669065 23.677905 
0.842359578746621 24.664070 
0.865616440910888 25.035805 
0.889427089604607 25.559672 
0.913818542728766 30.808012 
0.938819844934183 31.965831 
0.964462275547521 32.406761 
0.990779583864894 33.043171 
1.01780825625281 33.095765 
1.04558782035989 33.536710 
1.07416119280395 34.221803 
1.10357507801024 34.526086 
1.13388042750557 35.582468 
1.16513297100967 35.704586 
1.19739383322789 36.053112 
1.23073025349549 36.382728 
1.26521642956665 36.746329 
1.30093451216873 37.027499 
1.33797578384908 38.439740 
1.37644206467688 39.928282 
1.41644739929058 40.240512 
1.45812009569115 40.896984 
1.50160520763089 41.347825 
1.54706758170764 42.868705 
1.5946956306969 43.237843 
1.64470605127156 44.208554 
1.69734978475698 45.845186 
1.75291963591179 46.022372 
1.81176013593472 47.816140 
1.87428049291606 51.351152 
1.94097186741473 51.435877 
2.01243083139688 51.535296 
2.089391872533 57.170799 
2.17277348147205 59.394328 
2.26374525967778 60.792419 
2.36382871823476 63.724255 
2.47505435334499 63.742328 
2.600217496299 73.388358 
2.74331833993967 74.125151 
2.91037242460283 77.047633 
3.11104312006498 78.706353 
3.36235754834589 86.077482 
3.6988297849671 90.743102 
4.20965540873309 132.321934 
