0.00496278934212901  2.36466074778834 
0.0149628726767124  2.63855430901562 
0.0250639686632163  2.91521451868351 
0.035268138837458  3.19469784046011 
0.0455775084963193  3.47706248437351 
0.0559942693545749  3.76236847957995 
0.0665206823415624  4.05067775096216 
0.0771590805466181  4.34205419980232 
0.0879118723228799  4.6365637887925 
0.0987815445597838  4.93427463166549 
0.109770666135379  5.23525708775066 
0.12088189156045  5.53958386178334 
0.132117964827376  5.8473301093217 
0.143481723477691  6.15857354815369 
0.154976102903426  6.47339457610698 
0.166604140898545  6.79187639570894 
0.178368982478131  7.11410514617984 
0.19027388498445  7.44017004328351 
0.202322223500624  7.77016352760324 
0.214517496594442  8.10418142185955 
0.226863332416742  8.44232309793967 
0.239363495180973  8.78469165436717 
0.252021892052897  9.13139410500467 
0.264842580481958  9.48254157985393 
0.277829776008769  9.8382495388958 
0.29098786058628  10.198638 
0.304321391455746  10.56383178203 
0.317835110622468  10.9339607643755 
0.33153395498063  11.3091601642624 
0.345423067141298  11.689570833323 
0.359507807023037  12.0753395750522 
0.373793764270513  12.4666194849425 
0.38828677157308  12.8635703152686 
0.402992918962775  13.2663588666967 
0.417918569179451  13.6751594091222 
0.433070374200053  14.0901541343924 
0.448455293039533  14.5115336438576 
0.464080610942613  14.9394974740171 
0.479953960098904  15.3742546638883 
0.496083342028787  15.8160243681359 
0.512477151804464  16.2650365204661 
0.529144204289675  16.7215325523091 
0.546093762603449  17.1857661724164 
0.563335569037955  17.6580042136742 
0.580879878688864  18.1385275542092 
0.598737496088871  18.6276321207488 
0.616919815172061  19.125629983211 
0.635438862939299  19.6328505506602 
0.654307347243681  20.14964188011 
0.673538709171569  20.6763721111936 
0.693147180559945  21.2134310415139 
0.713147847266615  21.7612318595596 
0.733556718897822  22.3202130544833 
0.754390805800664  22.8908405248568 
0.775668204247949  23.4736099118103 
0.797408190884355  24.0690491858297 
0.819631327669065  24.6777215210447 
0.842359578746621  25.3002284962187 
0.865616440910888  25.9372136680437 
0.889427089604607  26.5893665699401 
0.913818542728766  27.2574271986531 
0.938819844934183  27.942191061838 
0.964462275547521  28.6445148729729 
0.990779583864894  29.3653229958446 
1.01780825625281  30.1056147602113 
1.04558782035989  30.8664727938954 
1.07416119280395  31.6490725456306 
1.10357507801024  32.4546932088926 
1.13388042750557  33.2847303015643 
1.16513297100967  34.1407102120663 
1.19739383322789  35.0243070927697 
1.23073025349549  35.9373625704259 
1.26521642956665  36.8819088568131 
1.30093451216873  37.8601959887074 
1.33797578384908  38.8747241154714 
1.37644206467688  39.928282 
1.41644739929058  41.0239932254797 
1.45812009569115  42.1653720361564 
1.50160520763089  43.3563913278009 
1.54706758170764  44.6015661049618 
1.5946956306969  45.9060568292401 
1.64470605127156  47.2757986335207 
1.69734978475698  48.717664581853 
1.75291963591179  50.2396743412142 
1.81176013593472  51.8512643206638 
1.87428049291606  53.5636423729145 
1.94097186741473  55.3902609573229 
2.01243083139688  57.3474596597572 
2.089391872533  59.4553554569488 
2.17277348147205  61.7391050067348 
2.26374525967778  64.2307426731706 
2.36382871823476  66.9719413179174 
2.47505435334499  70.0183144611042 
2.600217496299  73.4464237889051 
2.74331833993967  77.3658310946249 
2.91037242460283  81.941296781768 
3.11104312006498  87.4374921208614 
3.36235754834589  94.3207751342747 
3.6988297849671  103.536456250009 
4.20965540873309  117.527524581966 
